time,Anhui_CN340,Anhui_CN341,Beijing_CN110,Chongqing_CN500,Fujian_CN350,Gansu_CN620,Gansu_CN621,Guangdong_CN440,Guangdong_CN441,Guangdong_CN442,Guangxi_CN450,Guangxi_CN451,Guizhou_CN520,Hainan_CN460,Hainan_CN461,Hebei_CN130,Hebei_CN131,Heilongjiang_CN230,Heilongjiang_CN231,Henan_CN410,Henan_CN411,Hong_CN810,Hubei_CN420,Hubei_CN421,Hunan_CN430,Hunan_CN431,Inner_CN150,Inner_CN151,Jiangsu_CN320,Jiangsu_CN321,Jiangxi_CN360,Jiangxi_CN361,Jilin_CN220,Liaoning_CN210,Liaoning_CN211,Macao_CN820,Ningxia_CN640,Qinghai_CN630,Shaanxi_CN610,Shaanxi_CN611,Shandong_CN370,Shandong_CN371,Shanghai_CN310,Shanxi_CN140,Shanxi_CN141,Sichuan_CN510,Sichuan_CN511,Sichuan_CN512,Taiwan_CN710,Tianjin_CN120,Tibet_CN540,Xinjiang_CN650,Xinjiang_CN651,Yunnan_CN530,Yunnan_CN531,Zhejiang_CN330,Zhejiang_CN331
2013-05-06,0.011852003120762823,0.01214481018058328,0.006888793829960245,0.013145212326937045,0.01396250203028707,0.005552807269781768,0.006958253809968481,0.015879099383487156,0.01611560944645958,0.016329116238263833,0.01626395566311973,0.016947553638226157,0.013534268602859542,0.01816192350402235,0.018495297806085737,0.007699299376906159,0.005578275768220381,0.004905160710747753,0.004768012858895993,0.01077963984814666,0.0106254127243195,0.01596276903242105,0.012786869227374013,0.013036560812397558,0.015035386651337515,0.015118720510679296,0.005585313652224475,0.003651202721270887,0.010383179326916942,0.009909702978582806,0.01494301476851098,0.014803970337188761,0.0052420651819887285,0.007918224570555613,0.007737711211292407,,0.008847796366374323,0.004542097901686615,0.010607934625343879,0.008818701077130398,0.009255453468565116,0.008325382289239592,0.010377372478113139,0.007355900175923867,0.009707877322368868,0.008044076341035511,0.009482185012066359,0.012182144608264419,0.014970110508865759,0.008192849980922947,0.0033178258976011557,0.004238566655066733,0.0039158197683371344,0.00944509106537525,0.011007577579187912,0.012130680403968218,0.012156717280946895
2013-05-07,0.013036277762210963,0.013200285933516477,0.006676815113598993,0.013157348818472867,0.014507767272709542,0.004908944194888699,0.006973189018298762,0.016403716503902536,0.016563873151014298,0.016834920756869976,0.016421269153862973,0.017216351959653983,0.01319312352776947,0.01810384843570953,0.01827058791017765,0.007335028384999004,0.006337033199526316,0.0057010880678731776,0.005474943657804147,0.011164353741092743,0.012092883748320132,0.01657397607331928,0.013020058211894309,0.013281246449655905,0.014995484512291752,0.015153328676494299,0.005607185948367665,0.0054331232929731845,0.009956050177999711,0.00949408280749643,0.01594874345547474,0.015785518294667338,0.006526434412488696,0.007253493051793615,0.008174145504426193,,0.008379297298100353,0.004003746810825561,0.010387652174473332,0.009043366532244213,0.008921698603838568,0.0071574615531228925,0.009981450822362547,0.007266171276751504,0.00883357123504984,0.008355570569489589,0.009460593551096222,0.013070623003228175,0.015148245039894667,0.007390608704005718,0.0031993828275783853,0.003452956598851733,0.004086351952940061,0.009914036233007129,0.011341975560649843,0.012442355215652168,0.012048087402247087
2013-05-08,0.013126013802656902,0.013321908120850552,0.008156897590436587,0.013236400583879784,0.014960079957170696,0.003618737242665463,0.004630640438575696,0.016814380087261625,0.016868802849952794,0.01733924461747001,0.016590939121040416,0.017319175569285555,0.01338011948343343,0.018282736185529475,0.018688505424144165,0.008032452752033327,0.007660334785388677,0.006559538766170316,0.006814363420866237,0.011379626831960017,0.011172336759151007,0.017084961208827933,0.013083573164597656,0.013135225799215054,0.01475170147455964,0.015006606756069196,0.005225274963574539,0.0050493832851854605,0.011413740982314133,0.010664797744588441,0.016234664507064085,0.016227277110472327,0.0056454836814799625,0.006126398797001184,0.006013082752998774,,0.006291940680432825,0.0031769709008847746,0.009351324674502243,0.0071582667132923565,0.008928532890684772,0.008702396686402781,0.011450495892861349,0.008582814675380681,0.009861537096853019,0.008022713640789153,0.008983257696573769,0.012250119680933582,0.015334893430524332,0.008009480244129445,0.0032543335445171058,0.0029807651790023327,0.004030962841590467,0.01025439649710577,0.011831037481373126,0.012973622096042869,0.013025434778214773
2013-05-09,0.011978091178555639,0.012313325076768846,0.007218098363474209,0.011194531490538916,0.015906693991317625,0.0026587956420627786,0.0028312855212390066,0.017850966192796486,0.017389542338246567,0.01816268855950838,0.01659520411402892,0.017572583389257917,0.011547932296752864,0.018567248972073583,0.01905550570309729,0.007742933478170056,0.005334579942024534,0.007492048119070725,0.007839821734571836,0.008620440935374656,0.010080663858615144,0.01809201069020667,0.011401229975020011,0.011435758097343514,0.014244687958372226,0.014290215634093289,0.004070019684967571,0.003923376763080351,0.012486837994841146,0.01179252342337654,0.015699722163045438,0.014811639076967606,0.007166846028912043,0.007923720291282065,0.008288862349368835,,0.0028441702594672468,0.002723806613705427,0.006181115486909991,0.0030212250077338012,0.00994801251453116,0.00960075472905562,0.01386047890642424,0.003760280103412588,0.005119769165066693,0.006917453163432409,0.006776798923878068,0.008203470158445138,0.015696728695938283,0.008691659877140729,0.0033885097276210923,0.0032602433512381275,0.004294731618343693,0.01063794349842247,0.011871304102363416,0.014644554533552886,0.01486384817984828
2013-05-10,0.011248179078109238,0.011102989978946456,0.0036201326444497274,0.009458330867761799,0.015596269555295016,0.0027406488363428813,0.0029335688117297708,0.0176694707008423,0.016598421856464728,0.018566859136999896,0.012928797743761107,0.014723004192271967,0.00930126523161962,0.018730903566569403,0.01903001080832214,0.004378669913490907,0.0031023162559377536,0.007409993126038684,0.007815991404928401,0.005649885472998729,0.007272576195041154,0.01841805504951284,0.009290282746122869,0.009171526881146638,0.010893991974038094,0.011245844697792674,0.0032447274821817648,0.0026108997016512244,0.011042040392966941,0.010511773496486505,0.013067828620327938,0.01105283812096557,0.007176857191301718,0.006199118860914697,0.007250438586631932,,0.0029585323352363116,0.002617893306952201,0.005645742785989971,0.002259247545863263,0.006727410057732945,0.006684030757254978,0.011716538091892286,0.0027221068173011636,0.0037294516921163286,0.006396929815927135,0.006641223468373105,0.008475725549959196,0.015624410825899547,0.004530193872326702,0.003383740191608475,0.00392793476734864,0.0046545813443866,0.010542002365832281,0.01093740909465222,0.012774124895085847,0.013976440481021458
2013-05-11,0.009649438392633124,0.009359548206898684,0.002913529797393548,0.01035380049297251,0.013410981726399911,0.003277125440838764,0.0029583722536927187,0.016465322097809786,0.015384790340790207,0.0182005617731384,0.012327013674431576,0.013202335821802755,0.009083872730478844,0.01835847437613762,0.018587164599648355,0.003576597954118832,0.0026805105025516063,0.006325254608240963,0.006603869566985668,0.007570321267270726,0.008557601354694315,0.018440308624579647,0.009757110852805336,0.009813963722598896,0.010194636342559288,0.010405366193643396,0.0036027237060674323,0.0027442737667055035,0.01027946833681349,0.009882004385512391,0.01111688608000046,0.009257651691494109,0.005968673586884955,0.005365143652147433,0.005994073505191456,,0.002694454502286795,0.0027422370425810574,0.006437643047376969,0.0018756382736298046,0.008363057725757905,0.008622090813074988,0.010821397926470813,0.0026238073451681967,0.00427782425470609,0.006839003203230386,0.007042730030611946,0.00854832141220328,0.015257298193523243,0.0037652205456794588,0.0035814928735480385,0.0037886944606577043,0.00426931224805587,0.011185398567188495,0.011541133216032626,0.010737213132750093,0.011380722614096318
2013-05-12,0.010399095518915128,0.00947445272269203,0.002796062457510342,0.010101942420659685,0.013691145453581936,0.0037773049671482365,0.0040427366341773,0.016840141275789085,0.01574947134283726,0.01834952955312736,0.01392463029525698,0.014090334672790597,0.010351586001167824,0.018253136436879598,0.018396270558041786,0.004849838898008749,0.0035776748934544787,0.0065349167931179186,0.006677871759813474,0.009460041598968577,0.010438280038497874,0.01828762612576391,0.010209122573452713,0.011077207092963297,0.010653670544256285,0.011341047209166647,0.0035468012407353718,0.0028515316547639796,0.01058044621885705,0.009957905723169517,0.0120213850855195,0.01082112384727415,0.005985585365546515,0.00594972845237653,0.006280031214291724,,0.0037586119079987467,0.0035818661077109105,0.007198623432917148,0.0026691886150369652,0.010715942164488455,0.01003084579298211,0.011671808249940047,0.0035324929652451155,0.00557594080111585,0.00747055043489292,0.00785605754000808,0.009579227371449705,0.015341754808041222,0.005094379624064427,0.0039521490087605915,0.0037682140274942944,0.0042475025647463124,0.011400088148987299,0.012597816828167702,0.010915557414678482,0.011863212385605365
2013-05-13,0.010346211583211275,0.009502291343865934,0.004695738381758704,0.011298585773509584,0.014256726926083907,0.0044971984767762894,0.004154716507832618,0.017530256805994026,0.016925635796841136,0.01887142602663795,0.01659390969748218,0.016968581061845338,0.013988374948199293,0.019659121017101273,0.019852023361853946,0.0069243308110214985,0.004419778276935947,0.006369931651177135,0.006608971764315456,0.01075629201505164,0.01084300672094394,0.019161878574903042,0.01047291964987213,0.011308863534997946,0.012745366192917561,0.012486726992274436,0.003527288269767995,0.0036428193321957243,0.011561887373442317,0.011162394297297647,0.013065046064156649,0.01171292775455576,0.006778430544795744,0.007834781003809802,0.008034436067693863,,0.0035415653221433107,0.004528402526531101,0.008037762028838831,0.002265640363700182,0.012421043901974247,0.010732043519564322,0.013479741099090886,0.0047415922713620415,0.007224121227144736,0.008100878028385492,0.009692768638626954,0.012075022316781217,0.015887264631662193,0.008265091340533232,0.003924499665377144,0.004322338482665447,0.0046903083127841595,0.010407510555143709,0.012064932696135715,0.012064077730769535,0.013883795596385584
2013-05-14,0.0113245019141084,0.011951231946920366,0.004258881420085619,0.013718009803762438,0.01577184552435844,0.005392645532877646,0.005607339337480803,0.019075243485994042,0.01873676150494346,0.020253861455929646,0.018849447869943546,0.0199111495033472,0.014742200239766733,0.01993235617206563,0.020550582031228393,0.004925818105873614,0.0038336456163608535,0.006264616795188233,0.006637708578902781,0.009512667323645013,0.00926928647406372,0.01982274058422781,0.013446758374331982,0.01363613769293543,0.016017593800046963,0.016168309404891643,0.0040129386983894545,0.0037025062436585507,0.01326211827299152,0.012153099845088082,0.016518356169332764,0.016474982745109713,0.007614722036744745,0.006624020316380907,0.007125167759866827,,0.004336110780114794,0.004714436069896047,0.009478549989475782,0.0036185847731636093,0.008567583711351382,0.009315494398360293,0.014425355607685039,0.004444017559030931,0.007390710544325075,0.008690394618577206,0.010691594723355074,0.013598095404471749,0.015890928481387234,0.005422141507220974,0.003654496086912016,0.0048974812592862986,0.0045474829835488,0.010253432266506943,0.01201321880095164,0.014294034994738922,0.014591848455409381
2013-05-15,0.012148593995817709,0.013223046686639102,0.005569299326581419,0.013682435796547154,0.017248070776999403,0.006474615985337921,0.007267140300336009,0.02002872285136318,0.019398400128891966,0.02131814618752948,0.019067335757667548,0.020153702742753465,0.014954313434450292,0.020138769217726137,0.02088192289244527,0.005928792240387905,0.004828113563132869,0.006431509856891752,0.006574334138665649,0.008683053061332381,0.009383454993203134,0.02099555962108142,0.012211995759270173,0.012284564804190065,0.015151765885348303,0.015587220946403425,0.005783562598816689,0.0038916420461754834,0.011873195870105081,0.010510175550933,0.017387717115506678,0.01685149850818832,0.00724724756722508,0.007289004499290319,0.007797998442667683,,0.009064219073274463,0.004669958499554154,0.009375170798300114,0.0061041003216669425,0.007675100194858247,0.00746409218685362,0.014234572347469098,0.005125191148869214,0.0072923017841643985,0.008750570123807044,0.010565968650847645,0.013670198836326908,0.016266376068119245,0.006971430814233756,0.0038282304251297332,0.004791980948509554,0.004423154797864953,0.010612812543679212,0.012653902399786856,0.015661333968356613,0.015848962025178402
2013-05-16,0.009902657962682105,0.011431737903808761,0.006781326041812136,0.012671043967894719,0.017551882767535283,0.005116455858772696,0.006806534319169069,0.018906357238443503,0.018276400121614887,0.019678283233266567,0.017611326236277907,0.018490293922750627,0.013358657605858556,0.020934095169785054,0.021331463185068143,0.0072588808658373815,0.0062905785742779115,0.00681349447679881,0.007045155335582269,0.007850724080735061,0.008160074570882761,0.019745303542218724,0.01074612576777597,0.01034796397167099,0.012794527116048027,0.01298302609826046,0.005762254562037247,0.006618149988245617,0.011272647630107246,0.010138155898448256,0.015272958389341519,0.013961347777584681,0.0068939031008276915,0.007465826391944884,0.007671188208572388,,0.008267803282120584,0.003986050888234064,0.009414416952217364,0.007879416903423619,0.008523773016642613,0.008473508154181362,0.01319246438413991,0.006190965183771893,0.007051063980236681,0.008978633807322705,0.00997706100361733,0.013037631576646065,0.016371514020549763,0.008115679662276859,0.0038832803442505736,0.004118845693432127,0.0043720857980006885,0.011737063248258161,0.01388197569260065,0.015247953937544132,0.016217903003770625
2013-05-17,0.012549550117218543,0.01322614327356931,0.008177402876003034,0.011875598438773914,0.016542134920074947,0.004864557763679092,0.006024422172731162,0.019473151171838933,0.01854685860977623,0.01959046288121074,0.01757092077248805,0.018535509903427567,0.012970059513917075,0.02099672209673451,0.02144907717697587,0.008698059212192997,0.007050417364139124,0.0076608069443987745,0.007918573231822566,0.00966596988006379,0.01088845696707836,0.01959853193023041,0.010923230023244102,0.010964297212616712,0.011714324366984054,0.0124604565454003,0.004992172371390095,0.0036345809301461984,0.012308166971225403,0.011695981817308368,0.014903641454381509,0.014177264237920552,0.0076803303799940865,0.00840520906152279,0.008642507137895883,,0.007089547219328356,0.0032868663358399356,0.010055882042993985,0.007159268684402744,0.010694012421001004,0.009789114944399985,0.012895804017579367,0.007498379677830634,0.008999674097690834,0.008982801526375329,0.008786230456280292,0.011381792771188998,0.016803965809424826,0.009294972471170405,0.004247481294977877,0.003970599995741184,0.004096904836218873,0.012545057132601371,0.014075413315462216,0.014745496857326,0.01534702966442179
2013-05-18,0.012124400161984912,0.012493718087010592,0.00916183120380453,0.01195439384896087,0.017880795365910914,0.004753605711444115,0.005573617715151723,0.02082472281191753,0.01992205038684476,0.021778203459880335,0.01818175443964354,0.01904728387284666,0.01252734497601026,0.020692366135690563,0.021138248667606083,0.00924587344635717,0.007243867207132839,0.007530198616194398,0.008093398200706429,0.01044289966202904,0.010736538105764559,0.021951163146620375,0.011537355735068073,0.011630457842741302,0.01255142507994209,0.013094183559282484,0.004579897370211333,0.0032790129036091554,0.012335172528796718,0.011758967227123695,0.01551524639292271,0.014149470332398722,0.00844346281293628,0.008964301776236099,0.008938211960465807,,0.00623701567028943,0.00351339946951686,0.009666735147113244,0.005571724390872458,0.01008657960776514,0.00928843413979077,0.013559471194519796,0.006610000893533538,0.009159123174115899,0.008612904554734069,0.008928172987717267,0.011867483729304365,0.01702810641627021,0.009907920291386584,0.003904171049987055,0.0037057051051305394,0.003837096266445371,0.010857743151988567,0.012556320760770182,0.014927152374804065,0.016182646080939424
2013-05-19,0.012256357302198985,0.011980735343858602,0.0035628463051307125,0.012475810081331503,0.016821901849460624,0.004691604214988578,0.004409164208077375,0.019497708290421478,0.018546727351889284,0.02078998151563505,0.017081554768159726,0.018067071278581287,0.012439528711284162,0.019677482425352652,0.02029477348670824,0.00434840053662444,0.002975699047590555,0.0074700975023118486,0.007710926592462044,0.009672071063794132,0.010455078878239078,0.02134149788073113,0.012020550785099603,0.012295194894532116,0.013111551597830378,0.01311289583153797,0.0036596031139538143,0.0025024657894548836,0.011936886903092133,0.011734693166135797,0.014492306453545286,0.013698134564887355,0.007591872389942242,0.006804312929188775,0.007448808046857645,,0.004148728966393636,0.0035329710162198876,0.008632472298063007,0.0025469347716416562,0.009749199476531885,0.009837068919340242,0.011727178501590064,0.0029324614423048207,0.005431806216128049,0.008238221909130186,0.009429758890384563,0.012671556724278223,0.01666767298112925,0.0048067729562274834,0.0031366304956465226,0.0041890963580938,0.004584353339956551,0.010503934810543967,0.012127300637351634,0.012739034832165834,0.014891018519374619
2013-05-20,0.01263872743763027,0.012472290005971668,0.003783366947906874,0.012619318362269299,0.01640688693840604,0.004864011862090589,0.00525046738071985,0.019100890413974714,0.018129518120271935,0.01997795639116142,0.01634244725766995,0.017530930366625883,0.011645647391875734,0.01918097141406101,0.019914442524189373,0.004705246017649896,0.003562103706510669,0.0069064101398212925,0.007126450129304812,0.008988034814471909,0.010686266385097976,0.020190174278693483,0.012446412624299729,0.013076077291357211,0.013277046687138831,0.01333367049121156,0.0040519264081906,0.002533535347464144,0.011217934151830193,0.010190813837093872,0.014698558872399027,0.013639429842160966,0.005933978810218783,0.004479877959932503,0.00460832121082966,,0.006158899555050055,0.003337393781904034,0.009049612759286745,0.004334467546352744,0.0075479259742870855,0.006190941530655564,0.012797997204031047,0.004083245803263861,0.006337420028544921,0.00748814560931874,0.008607625416872254,0.012083187645190134,0.016851329661728916,0.005059174054030772,0.003385340788098952,0.0049403552017765005,0.005531542073963244,0.011036749845208724,0.012225987848979629,0.013583855391074874,0.013821892619069609
2013-05-21,0.013035536493334563,0.013093327770958788,0.006377154767935354,0.012098363897573435,0.016641345737183646,0.005873830746719534,0.006572616845952716,0.018936369855348797,0.0182723812469115,0.019661280274065225,0.016194892497125947,0.017550174159601906,0.011810233219876997,0.01978218292515623,0.019907024204661495,0.007567119167281888,0.006506926084110314,0.006915410442986388,0.0071370285644268,0.011611958267684273,0.012054678546344995,0.01943979035891336,0.012397089192646942,0.013499674242646646,0.013517751478654728,0.013602814811871457,0.004711434613419289,0.0030191169310034047,0.012818415569089947,0.012442159105156453,0.015675165250099085,0.014313568431947497,0.0063999163321938005,0.00615271598450366,0.00658704377093446,,0.00590445867524856,0.0037791858805765305,0.010318680895353817,0.004993497280572561,0.012535018759062332,0.012025320138319164,0.012656364433507733,0.00737894016401479,0.009583561052795894,0.007742410249022403,0.009380719956839508,0.012175368327720338,0.016498679513673863,0.008576633805383671,0.0037047564884188063,0.004717959604973915,0.005202859523500734,0.01099867494931135,0.012357746666272542,0.013844399275203007,0.014129294840919831
2013-05-22,0.012941633442484007,0.013701579853044493,0.005879890342610582,0.011598706807286856,0.017016214016375437,0.0055650750248979405,0.0059684984943594145,0.018641072754046088,0.018012781986651127,0.01923620001981062,0.016511250665037603,0.017548678837664807,0.012918181160618323,0.01981472402348799,0.01997163371512967,0.008051000019663206,0.007677254022605035,0.00647296764852463,0.007282451445582356,0.011661733392588929,0.011802265917226044,0.019095747884327982,0.012901131718892742,0.014125681545641413,0.013586596842287782,0.014109008245468846,0.004837394748742366,0.004764523382542461,0.013646103124791021,0.013094105208576163,0.016705340851957552,0.015465157818585241,0.006125243261676301,0.0063237207982747325,0.00655488542336532,,0.006920051428058967,0.0040187803130980315,0.011116973420670922,0.007588745957370374,0.012805494176628478,0.01202808169081149,0.014476871908632694,0.009966416583539703,0.01162662474978539,0.008828251264076705,0.009887797768071954,0.01215972739887421,0.01639089337376837,0.007556405367004569,0.004013463901684647,0.004187488166633044,0.004418106542699898,0.011477168917814263,0.013551259454343005,0.015627736668934973,0.01596426068886702
2013-05-23,0.014750704790354964,0.015032328024635534,0.00885869936891644,0.01265921503879082,0.016977959720456303,0.006039660650955097,0.007048661875919209,0.01851892864576172,0.01797301479450666,0.019548208618770994,0.016918901039831465,0.018293290956396625,0.013656382103030464,0.019238407943248895,0.019429703997300183,0.010356769081782458,0.008443008128341825,0.006645973882853904,0.007345024381682176,0.012078307814207719,0.012824931425130078,0.019566568739751745,0.014252165565618565,0.014918919233294137,0.014117587265192402,0.01457288219262987,0.005166363224293859,0.004577420503602023,0.014400186305640158,0.013836434009404997,0.017054855219379723,0.016075513525186613,0.006617027009175001,0.008152215555860296,0.007402712394824487,,0.006260959887852352,0.00480857409694994,0.012249431300950995,0.008381722574147354,0.012457459539760154,0.011560067108868012,0.014581545391104173,0.009765396214756363,0.01196658469072199,0.010083362473280828,0.011069743882970239,0.013435540757466589,0.016433631304485063,0.011365671322509084,0.004272915385726343,0.004260707517109065,0.004437238398179208,0.012990840163084934,0.014561975580763189,0.015693195091070127,0.015750602285567575
2013-05-24,0.015586086355852371,0.016091112525926567,0.009463611667205366,0.014431490505400246,0.01627858841149111,0.00519333904884084,0.006833738600953583,0.018668357799142814,0.01821580102683109,0.019415424062921474,0.01798784162231339,0.018594536419414703,0.015588441509516554,0.01984437829788371,0.019887630428330767,0.009085619904150393,0.008769988469333233,0.0053905862437223845,0.006033928252057222,0.014172657744196312,0.014749586626186174,0.019668697383260905,0.015164537042896746,0.015886394653485257,0.015851459907306166,0.015961502268591023,0.004518850341440414,0.0043474056827339826,0.014656817662033077,0.014155301272745925,0.01736489167012355,0.017109530481400823,0.006787264621585018,0.007841887070805303,0.007391445181210406,,0.007501446692950866,0.0045046713980399665,0.01220953755606497,0.009162016067389547,0.013845951992141621,0.012655469168399784,0.014478882144461724,0.010003212768124804,0.011968941059549171,0.010125727221406138,0.010755676723339743,0.013739544868883761,0.01607907680588336,0.008572570558619064,0.0035750963632514574,0.004306510385711973,0.004617889685215307,0.013952074992034201,0.01534402102300423,0.0151433121827432,0.014960666423799202
2013-05-25,0.016547511908854645,0.01654841879938595,0.009556061196494579,0.015203719176775852,0.015352906974342885,0.005506557858186599,0.00725931917569105,0.01868217821862021,0.018329398037424536,0.019269794433291514,0.018663412645880603,0.019099117490129946,0.016429138594198922,0.019880853339052637,0.020342801987704155,0.010368393692521963,0.00936730088261067,0.0065742437901541734,0.00667183757453677,0.014127675094137065,0.014787268473481083,0.019147414832465775,0.01599666310797185,0.016327449814623557,0.017349392415854054,0.017220872935338388,0.005858745183157227,0.005176367953855073,0.014952682480743489,0.014533083090734785,0.0177049873297286,0.01794262569980055,0.008906895629716576,0.009865178706457355,0.009745105214588014,,0.009106835099934363,0.0037432332187394713,0.012584724424385123,0.010685973462077378,0.014103212021634066,0.01266272762607673,0.014367080082310314,0.010766237520180343,0.012560919330281724,0.00904971486837907,0.01017960807635494,0.013823962407753361,0.016011923554845594,0.010636455716523857,0.0030592937659448104,0.00452449330962329,0.005149656003762944,0.013727964455877227,0.015138259414229947,0.014098009661437955,0.01436115426551367
2013-05-26,0.015656033421116725,0.015635597885620217,0.011088357782526174,0.014109933686812461,0.016552477107409203,0.005591114867465984,0.0069319161529636,0.01977331245828909,0.01922179023240135,0.020605442611660734,0.019263960154983443,0.019912711746892988,0.015067504206086938,0.019269338921581763,0.02032542268978069,0.01126000499298469,0.010676730988435823,0.007876675486967398,0.009243466050363663,0.013358052085537076,0.01375087736784514,0.020786353539492243,0.014467217631360278,0.014682249062031196,0.016419650551262568,0.01668607056733121,0.006221713069456009,0.007580617122910376,0.014784561383835338,0.014485514170746325,0.017294717212259343,0.017372509652607445,0.008383079499119497,0.009793028293823475,0.009018575051463895,,0.008310752183720783,0.004264370427526072,0.012345932427952094,0.009564983654472812,0.012407016189609248,0.011912465383261555,0.0148761529666636,0.0107817177955692,0.012589689043704578,0.008816261625089694,0.01086599101373646,0.013975875859162967,0.015923905354050936,0.01140571720699404,0.0036812779933070093,0.004520108304836789,0.005507750253106428,0.013112716687263947,0.015056165863231845,0.015111487765310955,0.0159104934752184
2013-05-27,0.012323676034707838,0.01260054772690894,0.010176235001854413,0.014954765404134391,0.01777755687962051,0.005827647600274225,0.007147578781911255,0.020078088795705596,0.01971574711934002,0.02140053891532465,0.019941911417251122,0.020838233114010823,0.016799434271060926,0.019421225454514877,0.020384478852330724,0.010404141803371986,0.010130927426088922,0.009035223693287669,0.009298473238227993,0.01273293506584882,0.012085767210259783,0.021328255571402187,0.01405111378485392,0.014393831571698133,0.01675157563520343,0.016486223971513923,0.0060267221105458815,0.006035301925260731,0.012907736620822933,0.012703207149873275,0.016628616826722616,0.014909483819240385,0.009301586296940226,0.01016209358933697,0.009885270614679021,,0.006889380672470156,0.005137170222253606,0.012883973882339266,0.008697316192625613,0.011159613795754083,0.011354167880251703,0.01431823318480722,0.010941186244418111,0.01242430357485291,0.009786399137035634,0.012437023670376118,0.01428108476444813,0.016050705416128647,0.01047614308543304,0.004230001382066161,0.004437671682857025,0.005319235330059545,0.013025955882906082,0.014987853359507603,0.015236874560196076,0.01691101580291768
2013-05-28,0.014157575629657021,0.013982502568697222,0.007853625022050193,0.015900104940321482,0.018432163199467933,0.003908818980790765,0.004708467137749417,0.020223111652809593,0.019624502327761768,0.020998415650777796,0.01981891601878788,0.020449824488323286,0.017536437388008443,0.019978801971412153,0.02064379964706269,0.008735856164293083,0.006092881252112054,0.00919355702267068,0.010256477176173194,0.011411836156657956,0.012331841366946605,0.02134848470675582,0.014567800988642948,0.014811318948220699,0.018399408711553805,0.01798342232707095,0.0042277291679702,0.003993001400135872,0.013224768464270538,0.012767333792413777,0.018519242990621142,0.018570165995829415,0.009546190940579322,0.009589023835178567,0.010450667509710071,,0.004801278340484839,0.005025512690133706,0.008572342279229891,0.004406413062219499,0.01252451829826516,0.01193646785511308,0.013719714177736222,0.006371058920143692,0.009091496623577076,0.009960083584561021,0.01064920033189988,0.011072429797937364,0.01674262504987144,0.009599906475735127,0.004279188541847485,0.004116401589261034,0.005010991701739873,0.013179670641674326,0.015171665819078658,0.01507901818802821,0.016940334578527554
2013-05-29,0.010830815932721423,0.011823169154867617,0.0041806936683021646,0.010685222709362884,0.01780021635562263,0.0037545178396363827,0.004737543253706186,0.01923490452720697,0.01861169724794122,0.020153641174089243,0.017390900840907882,0.01813938743221722,0.011384301697667376,0.019089080556175753,0.01942570656902838,0.005148534541608618,0.0037175405058974664,0.0071931999173802,0.007780471452389078,0.008529798484037171,0.00900524813389593,0.02050537808241064,0.010206891761058393,0.009616541703727667,0.0121849359034873,0.012622491035581036,0.0034173115426830197,0.002636454415976309,0.011974849527979389,0.01112252265583736,0.017362949141256225,0.016696626227355866,0.0062799121858662195,0.005654918637048537,0.005826761271326593,,0.004529537298282228,0.004978506280817909,0.007362410120659609,0.004019608364961355,0.008815061030847568,0.009461258224971902,0.014040145005028896,0.00435529835376081,0.00732585799051618,0.009617887850548918,0.008270215342998991,0.008082867637093216,0.016554201570855926,0.005268818715733165,0.004733645188052799,0.0043133841595002715,0.0054465467724013955,0.013587996345598695,0.014193522925574137,0.016236798852288355,0.017485262957906977
2013-05-30,0.010491299967213884,0.011214326721318701,0.005678831321337534,0.011148464649562928,0.01785929408203398,0.004255224147834112,0.004884084249302245,0.018925356758447715,0.01843278487318648,0.020022182180597467,0.015499581968567329,0.0169885451248317,0.011376405008661397,0.018886719458017495,0.019193133129554625,0.006828624401421485,0.00450203661322144,0.0058865345265238685,0.0062703955028196945,0.009151561452877198,0.009678950386720033,0.020489148060460902,0.010857365356965958,0.01081201144491028,0.011706808515280588,0.012219296049094889,0.0037902230708575344,0.0022574828482582543,0.010557090475749663,0.010012783318087186,0.015513160647377346,0.013788918806810746,0.005619261463396352,0.006646505672060264,0.0062262274370168584,,0.005372145333614262,0.005039413780243284,0.00801029517225077,0.0049428996685916445,0.008961421868114796,0.009270353674870458,0.011230295818878636,0.005511098599215802,0.007965074300973637,0.009766464032673075,0.009298353470129599,0.009695880160396587,0.0168318366103925,0.007652935090479269,0.005221704310965122,0.004686962222781746,0.005677015268661146,0.013459852890955526,0.014182781940915521,0.013940638984240802,0.016086828290107654
2013-05-31,0.012890043695341136,0.013352933568337826,0.00958587466625453,0.011670202195181275,0.018371813946416356,0.004660358930024706,0.005144350510971842,0.019304907275877598,0.018701856156305697,0.02018926996457714,0.01777491793050593,0.018683261001534036,0.013222538100279286,0.01887914615725448,0.01914320660399736,0.009031837096059732,0.005463158945597145,0.006939331135016196,0.0075247786504578675,0.010340764905178964,0.010907454693193996,0.02044103100334063,0.012109328117611428,0.012685541083102277,0.015100106742665558,0.015403587413471038,0.004435599247768015,0.0033961316709968108,0.012812911981006541,0.01227885094737438,0.017271112784726136,0.016377270734682488,0.006209630493189794,0.007874860837207906,0.0077298152719957654,,0.004633802524005694,0.004560504938943524,0.008556275367198687,0.004813585078799175,0.01104456048830944,0.010875655121159426,0.013773338247623654,0.006698054133315191,0.008077844023949874,0.009977486959619426,0.00927838883436286,0.010695657904645155,0.017009699014187734,0.010063473265345783,0.005373836558567511,0.004574570492148342,0.005443595243623796,0.012908445366969699,0.014303911559857505,0.01555805040645636,0.016789224502138458
